1.740916099773242465e+01,6.984564819335937500e+02
1.741206349206349202e+01,6.984564819335937500e+02
1.741496598639455584e+01,6.984564819335937500e+02
1.741786848072562321e+01,6.984564819335937500e+02
1.742077097505668704e+01,6.984564819335937500e+02
1.742367346938775441e+01,6.984564819335937500e+02
1.742657596371881823e+01,6.984564819335937500e+02
1.742947845804988560e+01,6.984564819335937500e+02
1.743238095238095298e+01,6.984564819335937500e+02
1.743528344671201680e+01,6.984564819335937500e+02
1.743818594104308417e+01,6.984564819335937500e+02
1.744108843537414799e+01,6.984564819335937500e+02
1.744399092970521536e+01,6.984564819335937500e+02
1.744689342403627919e+01,6.984564819335937500e+02
1.744979591836734656e+01,6.984564819335937500e+02
1.745269841269841038e+01,6.984564819335937500e+02
1.745560090702947775e+01,6.984564819335937500e+02
1.745850340136054157e+01,6.984564819335937500e+02
1.746140589569160895e+01,6.984564819335937500e+02
1.746430839002267632e+01,6.984564819335937500e+02
1.746721088435374014e+01,6.984564819335937500e+02
1.747011337868480751e+01,7.025025634765625000e+02
1.747301587301587134e+01,7.025025634765625000e+02
1.747591836734693871e+01,7.025025634765625000e+02
1.747882086167800253e+01,7.025025634765625000e+02
1.748172335600906990e+01,6.984564819335937500e+02
1.748462585034013372e+01,6.984564819335937500e+02
1.748752834467120110e+01,6.984564819335937500e+02
1.749043083900226492e+01,6.984564819335937500e+02
1.749333333333333229e+01,6.984564819335937500e+02
1.749623582766439966e+01,6.984564819335937500e+02
1.749913832199546349e+01,6.984564819335937500e+02
1.750204081632653086e+01,6.984564819335937500e+02
1.750494331065759468e+01,6.984564819335937500e+02
1.750784580498866205e+01,6.984564819335937500e+02
1.751074829931972587e+01,6.984564819335937500e+02
1.751365079365079325e+01,6.984564819335937500e+02
1.751655328798185707e+01,6.984564819335937500e+02
1.751945578231292444e+01,6.984564819335937500e+02
1.752235827664398826e+01,6.984564819335937500e+02
1.752526077097505564e+01,6.984564819335937500e+02
1.752816326530612301e+01,6.984564819335937500e+02
1.753106575963718683e+01,6.984564819335937500e+02
1.753396825396825420e+01,6.984564819335937500e+02
1.753687074829931802e+01,6.984564819335937500e+02
1.753977324263038540e+01,6.984564819335937500e+02
1.754267573696144922e+01,6.984564819335937500e+02
1.754557823129251659e+01,6.984564819335937500e+02
1.754848072562358041e+01,6.984564819335937500e+02
1.755138321995464779e+01,6.984564819335937500e+02
1.755428571428571161e+01,6.984564819335937500e+02
1.755718820861677898e+01,6.984564819335937500e+02
1.756009070294784635e+01,6.984564819335937500e+02
1.756299319727891017e+01,6.984564819335937500e+02
1.756589569160997755e+01,6.984564819335937500e+02
1.756879818594104137e+01,6.984564819335937500e+02
1.757170068027210874e+01,6.984564819335937500e+02
1.757460317460317256e+01,6.984564819335937500e+02
1.757750566893423994e+01,6.984564819335937500e+02
1.758040816326530376e+01,6.984564819335937500e+02
1.758331065759637113e+01,6.984564819335937500e+02
1.758621315192743495e+01,6.984564819335937500e+02
1.758911564625850232e+01,6.984564819335937500e+02
1.759201814058956970e+01,6.984564819335937500e+02
1.759492063492063352e+01,6.984564819335937500e+02
1.759782312925170089e+01,6.984564819335937500e+02
1.760072562358276471e+01,6.984564819335937500e+02
1.760362811791383209e+01,6.984564819335937500e+02
1.760653061224489591e+01,6.984564819335937500e+02
1.760943310657596328e+01,6.984564819335937500e+02
1.761233560090702710e+01,6.984564819335937500e+02
1.761523809523809447e+01,6.984564819335937500e+02
1.761814058956915829e+01,6.984564819335937500e+02
1.762104308390022567e+01,6.984564819335937500e+02
1.762394557823129304e+01,6.984564819335937500e+02
1.762684807256235686e+01,6.984564819335937500e+02
1.762975056689342424e+01,6.984564819335937500e+02
1.763265306122448806e+01,7.025025634765625000e+02
1.763555555555555543e+01,7.025025634765625000e+02
1.763845804988661925e+01,7.025025634765625000e+02
1.764136054421768662e+01,7.025025634765625000e+02
1.764426303854875044e+01,7.025025634765625000e+02
1.764716553287981782e+01,7.025025634765625000e+02
1.765006802721088164e+01,7.025025634765625000e+02
1.765297052154194901e+01,7.025025634765625000e+02
1.765587301587301639e+01,7.025025634765625000e+02
1.765877551020408021e+01,7.025025634765625000e+02
1.766167800453514758e+01,7.025025634765625000e+02
1.766458049886621140e+01,7.025025634765625000e+02
1.766748299319727877e+01,6.984564819335937500e+02
1.767038548752834259e+01,6.984564819335937500e+02
1.767328798185940997e+01,6.984564819335937500e+02
1.767619047619047379e+01,6.984564819335937500e+02
1.767909297052154116e+01,6.984564819335937500e+02
1.768199546485260854e+01,6.984564819335937500e+02
1.768489795918367236e+01,6.984564819335937500e+02
1.768780045351473973e+01,6.984564819335937500e+02
1.769070294784580355e+01,6.984564819335937500e+02
1.769360544217687092e+01,6.984564819335937500e+02
1.769650793650793474e+01,6.984564819335937500e+02
1.769941043083900212e+01,6.984564819335937500e+02
1.770231292517006594e+01,6.984564819335937500e+02
1.770521541950113331e+01,6.984564819335937500e+02
1.770811791383219713e+01,6.984564819335937500e+02
1.771102040816326451e+01,6.984564819335937500e+02
1.771392290249433188e+01,6.984564819335937500e+02
1.771682539682539570e+01,6.984564819335937500e+02
1.771972789115646307e+01,6.984564819335937500e+02
1.772263038548752689e+01,6.984564819335937500e+02
1.772553287981859427e+01,6.984564819335937500e+02
1.772843537414965809e+01,6.984564819335937500e+02
1.773133786848072546e+01,6.984564819335937500e+02
1.773424036281178928e+01,6.984564819335937500e+02
1.773714285714285666e+01,6.984564819335937500e+02
1.774004535147392048e+01,6.984564819335937500e+02
1.774294784580498785e+01,6.984564819335937500e+02
1.774585034013605522e+01,6.984564819335937500e+02
1.774875283446711904e+01,6.944336547851562500e+02
1.775165532879818642e+01,6.944336547851562500e+02
1.775455782312925024e+01,6.944336547851562500e+02
1.775746031746031761e+01,6.944336547851562500e+02
1.776036281179138143e+01,6.944336547851562500e+02
1.776326530612244881e+01,6.984564819335937500e+02
1.776616780045351263e+01,6.984564819335937500e+02
1.776907029478458000e+01,6.984564819335937500e+02
1.777197278911564382e+01,6.944336547851562500e+02
1.777487528344671119e+01,7.025025634765625000e+02
1.777777777777777857e+01,7.025025634765625000e+02
1.778068027210884239e+01,6.984564819335937500e+02
1.778358276643990976e+01,6.984564819335937500e+02
1.778648526077097358e+01,6.944336547851562500e+02
1.778938775510204096e+01,6.984564819335937500e+02
1.779229024943310478e+01,6.984564819335937500e+02
1.779519274376417215e+01,6.984564819335937500e+02
1.779809523809523597e+01,6.984564819335937500e+02
1.780099773242630334e+01,6.984564819335937500e+02
1.780390022675736716e+01,6.984564819335937500e+02
1.780680272108843454e+01,7.025025634765625000e+02
1.780970521541950191e+01,6.984564819335937500e+02
1.781260770975056573e+01,7.025025634765625000e+02
1.781551020408163311e+01,7.025025634765625000e+02
1.781841269841269693e+01,6.984564819335937500e+02
1.782131519274376430e+01,6.984564819335937500e+02
1.782421768707482812e+01,6.984564819335937500e+02
1.782712018140589549e+01,6.984564819335937500e+02
1.783002267573695931e+01,6.984564819335937500e+02
1.783292517006802669e+01,6.984564819335937500e+02
1.783582766439909051e+01,6.984564819335937500e+02
1.783873015873015788e+01,6.984564819335937500e+02
1.784163265306122526e+01,6.984564819335937500e+02
1.784453514739228908e+01,6.984564819335937500e+02
1.784743764172335645e+01,6.984564819335937500e+02
1.785034013605442027e+01,6.984564819335937500e+02
1.785324263038548764e+01,6.984564819335937500e+02
1.785614512471655146e+01,6.984564819335937500e+02
1.785904761904761884e+01,6.984564819335937500e+02
1.786195011337868266e+01,6.984564819335937500e+02
1.786485260770975003e+01,6.984564819335937500e+02
1.786775510204081385e+01,6.984564819335937500e+02
1.787065759637188123e+01,6.984564819335937500e+02
1.787356009070294860e+01,6.984564819335937500e+02
1.787646258503401242e+01,6.984564819335937500e+02
1.787936507936507979e+01,6.984564819335937500e+02
1.788226757369614361e+01,6.984564819335937500e+02
1.788517006802721099e+01,6.984564819335937500e+02
1.788807256235827481e+01,6.984564819335937500e+02
1.789097505668934218e+01,6.984564819335937500e+02
1.789387755102040600e+01,6.984564819335937500e+02
1.789678004535147338e+01,6.984564819335937500e+02
1.789968253968253720e+01,6.984564819335937500e+02
1.790258503401360457e+01,6.984564819335937500e+02
1.790548752834467194e+01,6.984564819335937500e+02
1.790839002267573576e+01,6.984564819335937500e+02
1.791129251700680314e+01,6.984564819335937500e+02
1.791419501133786696e+01,6.984564819335937500e+02
1.791709750566893433e+01,6.984564819335937500e+02
1.791999999999999815e+01,6.984564819335937500e+02
1.792290249433106553e+01,6.984564819335937500e+02
1.792580498866212935e+01,6.984564819335937500e+02
1.792870748299319672e+01,6.984564819335937500e+02
1.793160997732426054e+01,6.984564819335937500e+02
1.793451247165532791e+01,6.984564819335937500e+02
1.793741496598639529e+01,6.984564819335937500e+02
1.794031746031745911e+01,6.984564819335937500e+02
1.794321995464852648e+01,6.984564819335937500e+02
1.794612244897959030e+01,6.984564819335937500e+02
1.794902494331065768e+01,6.984564819335937500e+02
1.795192743764172150e+01,6.984564819335937500e+02
1.795482993197278887e+01,6.984564819335937500e+02
1.795773242630385269e+01,7.025025634765625000e+02
1.796063492063492006e+01,6.984564819335937500e+02
1.796353741496598388e+01,6.984564819335937500e+02
1.796643990929705126e+01,6.984564819335937500e+02
1.796934240362811863e+01,6.984564819335937500e+02
1.797224489795918245e+01,6.984564819335937500e+02
1.797514739229024983e+01,6.984564819335937500e+02
1.797804988662131365e+01,6.984564819335937500e+02
1.798095238095238102e+01,6.984564819335937500e+02
1.798385487528344484e+01,6.984564819335937500e+02
1.798675736961451221e+01,6.984564819335937500e+02
1.798965986394557603e+01,6.984564819335937500e+02
1.799256235827664341e+01,6.984564819335937500e+02
1.799546485260770723e+01,6.984564819335937500e+02
1.799836734693877460e+01,6.984564819335937500e+02
1.800126984126984198e+01,6.984564819335937500e+02
1.800417233560090580e+01,6.984564819335937500e+02
1.800707482993197317e+01,6.984564819335937500e+02
1.800997732426303699e+01,6.984564819335937500e+02
1.801287981859410436e+01,6.984564819335937500e+02
1.801578231292516818e+01,6.984564819335937500e+02
1.801868480725623556e+01,6.984564819335937500e+02
1.802158730158729938e+01,6.984564819335937500e+02
1.802448979591836675e+01,6.984564819335937500e+02
1.802739229024943057e+01,6.984564819335937500e+02
1.803029478458049795e+01,6.984564819335937500e+02
1.803319727891156532e+01,6.984564819335937500e+02
1.803609977324262914e+01,6.984564819335937500e+02
1.803900226757369651e+01,6.984564819335937500e+02
1.804190476190476033e+01,6.984564819335937500e+02
1.804480725623582771e+01,6.984564819335937500e+02
1.804770975056689153e+01,6.984564819335937500e+02
1.805061224489795890e+01,6.984564819335937500e+02
1.805351473922902272e+01,6.984564819335937500e+02
1.805641723356009010e+01,6.984564819335937500e+02
1.805931972789115392e+01,6.984564819335937500e+02
1.806222222222222129e+01,6.984564819335937500e+02
1.806512471655328866e+01,6.984564819335937500e+02
1.806802721088435248e+01,6.984564819335937500e+02
1.807092970521541986e+01,6.984564819335937500e+02
1.807383219954648368e+01,6.984564819335937500e+02
1.807673469387755105e+01,6.984564819335937500e+02
1.807963718820861487e+01,6.984564819335937500e+02
1.808253968253968225e+01,6.984564819335937500e+02
1.808544217687074607e+01,6.984564819335937500e+02
1.808834467120181344e+01,6.984564819335937500e+02
1.809124716553287726e+01,6.984564819335937500e+02
1.809414965986394463e+01,6.984564819335937500e+02
1.809705215419501201e+01,6.984564819335937500e+02
1.809995464852607583e+01,6.984564819335937500e+02
1.810285714285714320e+01,6.984564819335937500e+02
1.810575963718820702e+01,6.984564819335937500e+02
1.810866213151927440e+01,6.984564819335937500e+02
1.811156462585033822e+01,6.984564819335937500e+02
1.811446712018140559e+01,6.984564819335937500e+02
1.811736961451246941e+01,6.984564819335937500e+02
1.812027210884353678e+01,6.984564819335937500e+02
1.812317460317460061e+01,6.984564819335937500e+02
1.812607709750566798e+01,7.025025634765625000e+02
1.812897959183673535e+01,7.025025634765625000e+02
1.813188208616779917e+01,7.025025634765625000e+02
1.813478458049886655e+01,7.025025634765625000e+02
1.813768707482993037e+01,7.025025634765625000e+02
1.814058956916099774e+01,6.984564819335937500e+02
1.814349206349206156e+01,6.984564819335937500e+02
1.814639455782312893e+01,6.984564819335937500e+02
1.814929705215419276e+01,6.984564819335937500e+02
1.815219954648526013e+01,7.025025634765625000e+02
1.815510204081632395e+01,6.984564819335937500e+02
1.815800453514739132e+01,6.984564819335937500e+02
1.816090702947845870e+01,6.984564819335937500e+02
1.816380952380952252e+01,6.984564819335937500e+02
1.816671201814058989e+01,6.984564819335937500e+02
1.816961451247165371e+01,7.025025634765625000e+02
1.817251700680272108e+01,6.984564819335937500e+02
1.817541950113378491e+01,6.984564819335937500e+02
1.817832199546485228e+01,6.984564819335937500e+02
1.818122448979591610e+01,6.984564819335937500e+02
1.818412698412698347e+01,6.984564819335937500e+02
1.818702947845804729e+01,6.984564819335937500e+02
1.818993197278911467e+01,6.984564819335937500e+02
1.819283446712018204e+01,6.984564819335937500e+02
1.819573696145124586e+01,6.984564819335937500e+02
1.819863945578231323e+01,6.984564819335937500e+02
1.820154195011337706e+01,6.984564819335937500e+02
1.820444444444444443e+01,6.984564819335937500e+02
1.820734693877550825e+01,6.984564819335937500e+02
1.821024943310657562e+01,6.984564819335937500e+02
1.821315192743763944e+01,6.984564819335937500e+02
1.821605442176870682e+01,6.984564819335937500e+02
1.821895691609977064e+01,6.984564819335937500e+02
1.822185941043083801e+01,6.984564819335937500e+02
1.822476190476190538e+01,6.984564819335937500e+02
1.822766439909296921e+01,6.984564819335937500e+02
1.823056689342403658e+01,6.984564819335937500e+02
1.823346938775510040e+01,6.984564819335937500e+02
1.823637188208616777e+01,6.984564819335937500e+02
1.823927437641723159e+01,6.984564819335937500e+02
1.824217687074829897e+01,6.984564819335937500e+02
1.824507936507936279e+01,6.984564819335937500e+02
1.824798185941043016e+01,6.984564819335937500e+02
1.825088435374149398e+01,6.984564819335937500e+02
1.825378684807256136e+01,6.984564819335937500e+02
1.825668934240362873e+01,6.984564819335937500e+02
1.825959183673469255e+01,6.984564819335937500e+02
1.826249433106575992e+01,6.984564819335937500e+02
1.826539682539682374e+01,6.984564819335937500e+02
1.826829931972789112e+01,6.984564819335937500e+02
1.827120181405895494e+01,6.984564819335937500e+02
1.827410430839002231e+01,6.984564819335937500e+02
1.827700680272108613e+01,7.025025634765625000e+02
1.827990929705215351e+01,7.025025634765625000e+02
1.828281179138321733e+01,0.000000000000000000e+00
1.828571428571428470e+01,0.000000000000000000e+00
1.828861678004535207e+01,7.749859619140625000e+02
1.829151927437641589e+01,7.794754028320312500e+02
1.829442176870748327e+01,7.794754028320312500e+02
1.829732426303854709e+01,7.839908447265625000e+02
1.830022675736961446e+01,7.839908447265625000e+02
1.830312925170067828e+01,7.839908447265625000e+02
1.830603174603174566e+01,7.839908447265625000e+02
1.830893424036280948e+01,7.839908447265625000e+02
1.831183673469387685e+01,7.885324707031250000e+02
1.831473922902494067e+01,7.885324707031250000e+02
1.831764172335600804e+01,7.839908447265625000e+02
1.832054421768707542e+01,7.839908447265625000e+02
1.832344671201813924e+01,7.839908447265625000e+02
1.832634920634920661e+01,7.839908447265625000e+02
